207,\\172.16.10.5\c$\VisuPro\156002005\ErrDev.db,StatusNumber,GEFJ1.31307.STATE,5#风机风机状态
208,\\172.16.10.5\c$\VisuPro\156002005\SecAna.db,CHAN_022,GEFJ1.31307.BL2_SET_V,5#风机桨距设定角度2
209,\\172.16.10.5\c$\VisuPro\156002005\SecAna.db,CHAN_023,GEFJ1.31307.BL3_SET_V,5#风机桨距设定角度3
210,\\172.16.10.5\c$\VisuPro\156002005\SecAna.db,CHAN_015,GEFJ1.31307.POS_NAC,5#风机机舱位置
211,\\172.16.10.6\c$\VisuPro\156002006\SecAna.db,CHAN_001,GEFJ1.31306.P_ACT,6#风机有功功率
212,\\172.16.10.6\c$\VisuPro\156002006\SecAna.db,CHAN_003,GEFJ1.31306.PF,6#风机性能因素
213,\\172.16.10.6\c$\VisuPro\156002006\SecAna.db,CHAN_004,GEFJ1.31306.Q,6#风机无功
214,\\172.16.10.6\c$\VisuPro\156002006\SecAna.db,CHAN_005,GEFJ1.31306.U_A_N,6#风机A相电压
215,\\172.16.10.6\c$\VisuPro\156002006\SecAna.db,CHAN_006,GEFJ1.31306.U_B_N,6#风机B相电压
216,\\172.16.10.6\c$\VisuPro\156002006\SecAna.db,CHAN_007,GEFJ1.31306.U_C_N,6#风机C相电压
217,\\172.16.10.6\c$\VisuPro\156002006\SecAna.db,CHAN_008,GEFJ1.31306.I_A,6#风机A相电流
218,\\172.16.10.6\c$\VisuPro\156002006\SecAna.db,CHAN_009,GEFJ1.31306.I_B,6#风机B相电流
219,\\172.16.10.6\c$\VisuPro\156002006\SecAna.db,CHAN_010,GEFJ1.31306.I_C,6#风机C相电流
220,\\172.16.10.6\c$\VisuPro\156002006\SecAna.db,CHAN_011,GEFJ1.31306.N_GEN_CCU,6#风机发电机转速
221,\\172.16.10.6\c$\VisuPro\156002006\SecAna.db,CHAN_012,GEFJ1.31306.N_ROT_PLC,6#风机叶轮转速
222,\\172.16.10.6\c$\VisuPro\156002006\SecAna.db,CHAN_013,GEFJ1.31306.BL1_ACT,6#风机桨距角度1
223,\\172.16.10.6\c$\VisuPro\156002006\SecAna.db,CHAN_014,GEFJ1.31306.V_WIN,6#风机风速
224,\\172.16.10.6\c$\VisuPro\156002006\SecAna.db,CHAN_017,GEFJ1.31306.N_GEN_PLC,6#风机发电机PLC转速
225,\\172.16.10.6\c$\VisuPro\156002006\SecAna.db,CHAN_019,GEFJ1.31306.BL2_ACT,6#风机桨距角度2
226,\\172.16.10.6\c$\VisuPro\156002006\SecAna.db,CHAN_020,GEFJ1.31306.BL3_ACT,6#风机桨距角度3
227,\\172.16.10.6\c$\VisuPro\156002006\SecAna.db,CHAN_021,GEFJ1.31306.BL1_SET_V,6#风机桨距设定角度
228,\\172.16.10.6\c$\VisuPro\156002006\SecAna.db,CHAN_032,GEFJ1.31306.T_GEN_1,6#风机发电机1温度
229,\\172.16.10.6\c$\VisuPro\156002006\SecAna.db,CHAN_033,GEFJ1.31306.T_GEN_2,6#风机发电机2温度
230,\\172.16.10.6\c$\VisuPro\156002006\SecAna.db,CHAN_034,GEFJ1.31306.T_BEAR_A,6#风机轴承A温度
231,\\172.16.10.6\c$\VisuPro\156002006\SecAna.db,CHAN_035,GEFJ1.31306.T_BEAR_B,6#风机轴承B温度
232,\\172.16.10.6\c$\VisuPro\156002006\SecAna.db,CHAN_036,GEFJ1.31306.T_GEAR,6#风机齿轮箱温度
233,\\172.16.10.6\c$\VisuPro\156002006\SecAna.db,CHAN_037,GEFJ1.31306.T_AMB,6#风机环境温度
234,\\172.16.10.6\c$\VisuPro\156002006\SecAna.db,CHAN_038,GEFJ1.31306.T_NAC,6#风机机舱温度
235,\\172.16.10.6\c$\VisuPro\156002006\SecAna.db,CHAN_040,GEFJ1.31306.T_GEAR_BEAR,6#风机齿轮箱轴承温度
236,\\172.16.10.6\c$\VisuPro\156002006\SecAna.db,CHAN_056,GEFJ1.31306.HYD_PRES,6#风机液压
237,\\172.16.10.6\c$\VisuPro\156002006\SecAna.db,CHAN_061,GEFJ1.31306.T_MAIN_BOX,6#风机主控柜温度
238,\\172.16.10.6\c$\VisuPro\156002006\SecAna.db,CHAN_062,GEFJ1.31306.T_TOP_BOX,6#风机顶部控制柜温度
239,\\172.16.10.6\c$\VisuPro\156002006\SecAna.db,CHAN_063,GEFJ1.31306.T_CTRL_BOX,6#风机轮毂控制柜温度
240,\\172.16.10.6\c$\VisuPro\156002006\SecAna.db,CHAN_064,GEFJ1.31306.T_CTRL_BOX1,6#风机轮毂轴承1控制柜温度
241,\\172.16.10.6\c$\VisuPro\156002006\SecAna.db,CHAN_065,GEFJ1.31306.T_BAT_BOX1,6#风机电池柜1温度
242,\\172.16.10.6\c$\VisuPro\156002006\SecAna.db,CHAN_066,GEFJ1.31306.T_CTRL_BOX2,6#风机轮毂轴承2控制柜温度
243,\\172.16.10.6\c$\VisuPro\156002006\SecAna.db,CHAN_067,GEFJ1.31306.T_BAT_BOX2,6#风机电池柜2温度
244,\\172.16.10.6\c$\VisuPro\156002006\SecAna.db,CHAN_068,GEFJ1.31306.T_CTRL_BOX3,6#风机轮毂轴承3控制柜温度
245,\\172.16.10.6\c$\VisuPro\156002006\SecAna.db,CHAN_070,GEFJ1.31306.T_BAT_BOX3,6#风机电池柜3温度
246,\\172.16.10.6\c$\VisuPro\156002006\SecAna.db,CHAN_072,GEFJ1.31306.T_HUB,6#风机轮毂温度
247,\\172.16.10.6\c$\VisuPro\156002006\StatDat.db,PROD,GEFJ1.31306.PROD,6#风机发电量
248,\\172.16.10.6\c$\VisuPro\156002006\StatDat.db,OTT,GEFJ1.31306.OTT,6#风机并网发电时间
249,\\172.16.10.6\c$\VisuPro\156002006\ErrDev.db,StatusNumber,GEFJ1.31306.STATE,6#风机风机状态
250,\\172.16.10.6\c$\VisuPro\156002006\SecAna.db,CHAN_022,GEFJ1.31306.BL2_SET_V,6#风机桨距设定角度2
251,\\172.16.10.6\c$\VisuPro\156002006\SecAna.db,CHAN_023,GEFJ1.31306.BL3_SET_V,6#风机桨距设定角度3
252,\\172.16.10.6\c$\VisuPro\156002006\SecAna.db,CHAN_015,GEFJ1.31306.POS_NAC,6#风机机舱位置
253,\\172.16.10.7\c$\VisuPro\156002007\SecAna.db,CHAN_001,GEFJ1.31308.P_ACT,7#风机有功功率
254,\\172.16.10.7\c$\VisuPro\156002007\SecAna.db,CHAN_003,GEFJ1.31308.PF,7#风机性能因素
255,\\172.16.10.7\c$\VisuPro\156002007\SecAna.db,CHAN_004,GEFJ1.31308.Q,7#风机无功
256,\\172.16.10.7\c$\VisuPro\156002007\SecAna.db,CHAN_005,GEFJ1.31308.U_A_N,7#风机A相电压
257,\\172.16.10.7\c$\VisuPro\156002007\SecAna.db,CHAN_006,GEFJ1.31308.U_B_N,7#风机B相电压
258,\\172.16.10.7\c$\VisuPro\156002007\SecAna.db,CHAN_007,GEFJ1.31308.U_C_N,7#风机C相电压
259,\\172.16.10.7\c$\VisuPro\156002007\SecAna.db,CHAN_008,GEFJ1.31308.I_A,7#风机A相电流
260,\\172.16.10.7\c$\VisuPro\156002007\SecAna.db,CHAN_009,GEFJ1.31308.I_B,7#风机B相电流
261,\\172.16.10.7\c$\VisuPro\156002007\SecAna.db,CHAN_010,GEFJ1.31308.I_C,7#风机C相电流
262,\\172.16.10.7\c$\VisuPro\156002007\SecAna.db,CHAN_011,GEFJ1.31308.N_GEN_CCU,7#风机发电机转速
263,\\172.16.10.7\c$\VisuPro\156002007\SecAna.db,CHAN_012,GEFJ1.31308.N_ROT_PLC,7#风机叶轮转速
264,\\172.16.10.7\c$\VisuPro\156002007\SecAna.db,CHAN_013,GEFJ1.31308.BL1_ACT,7#风机桨距角度1
265,\\172.16.10.7\c$\VisuPro\156002007\SecAna.db,CHAN_014,GEFJ1.31308.V_WIN,7#风机风速
266,\\172.16.10.7\c$\VisuPro\156002007\SecAna.db,CHAN_017,GEFJ1.31308.N_GEN_PLC,7#风机发电机PLC转速
267,\\172.16.10.7\c$\VisuPro\156002007\SecAna.db,CHAN_019,GEFJ1.31308.BL2_ACT,7#风机桨距角度2
268,\\172.16.10.7\c$\VisuPro\156002007\SecAna.db,CHAN_020,GEFJ1.31308.BL3_ACT,7#风机桨距角度3
269,\\172.16.10.7\c$\VisuPro\156002007\SecAna.db,CHAN_021,GEFJ1.31308.BL1_SET_V,7#风机桨距设定角度
270,\\172.16.10.7\c$\VisuPro\156002007\SecAna.db,CHAN_032,GEFJ1.31308.T_GEN_1,7#风机发电机1温度
271,\\172.16.10.7\c$\VisuPro\156002007\SecAna.db,CHAN_033,GEFJ1.31308.T_GEN_2,7#风机发电机2温度
272,\\172.16.10.7\c$\VisuPro\156002007\SecAna.db,CHAN_034,GEFJ1.31308.T_BEAR_A,7#风机轴承A温度
273,\\172.16.10.7\c$\VisuPro\156002007\SecAna.db,CHAN_035,GEFJ1.31308.T_BEAR_B,7#风机轴承B温度
274,\\172.16.10.7\c$\VisuPro\156002007\SecAna.db,CHAN_036,GEFJ1.31308.T_GEAR,7#风机齿轮箱温度
275,\\172.16.10.7\c$\VisuPro\156002007\SecAna.db,CHAN_037,GEFJ1.31308.T_AMB,7#风机环境温度
276,\\172.16.10.7\c$\VisuPro\156002007\SecAna.db,CHAN_038,GEFJ1.31308.T_NAC,7#风机机舱温度
277,\\172.16.10.7\c$\VisuPro\156002007\SecAna.db,CHAN_040,GEFJ1.31308.T_GEAR_BEAR,7#风机齿轮箱轴承温度
278,\\172.16.10.7\c$\VisuPro\156002007\SecAna.db,CHAN_056,GEFJ1.31308.HYD_PRES,7#风机液压
279,\\172.16.10.7\c$\VisuPro\156002007\SecAna.db,CHAN_061,GEFJ1.31308.T_MAIN_BOX,7#风机主控柜温度
280,\\172.16.10.7\c$\VisuPro\156002007\SecAna.db,CHAN_062,GEFJ1.31308.T_TOP_BOX,7#风机顶部控制柜温度
281,\\172.16.10.7\c$\VisuPro\156002007\SecAna.db,CHAN_063,GEFJ1.31308.T_CTRL_BOX,7#风机轮毂控制柜温度
282,\\172.16.10.7\c$\VisuPro\156002007\SecAna.db,CHAN_064,GEFJ1.31308.T_CTRL_BOX1,7#风机轮毂轴承1控制柜温度
283,\\172.16.10.7\c$\VisuPro\156002007\SecAna.db,CHAN_065,GEFJ1.31308.T_BAT_BOX1,7#风机电池柜1温度
284,\\172.16.10.7\c$\VisuPro\156002007\SecAna.db,CHAN_066,GEFJ1.31308.T_CTRL_BOX2,7#风机轮毂轴承2控制柜温度
285,\\172.16.10.7\c$\VisuPro\156002007\SecAna.db,CHAN_067,GEFJ1.31308.T_BAT_BOX2,7#风机电池柜2温度
286,\\172.16.10.7\c$\VisuPro\156002007\SecAna.db,CHAN_068,GEFJ1.31308.T_CTRL_BOX3,7#风机轮毂轴承3控制柜温度
287,\\172.16.10.7\c$\VisuPro\156002007\SecAna.db,CHAN_070,GEFJ1.31308.T_BAT_BOX3,7#风机电池柜3温度
288,\\172.16.10.7\c$\VisuPro\156002007\SecAna.db,CHAN_072,GEFJ1.31308.T_HUB,7#风机轮毂温度
289,\\172.16.10.7\c$\VisuPro\156002007\StatDat.db,PROD,GEFJ1.31308.PROD,7#风机发电量
290,\\172.16.10.7\c$\VisuPro\156002007\StatDat.db,OTT,GEFJ1.31308.OTT,7#风机并网发电时间
291,\\172.16.10.7\c$\VisuPro\156002007\ErrDev.db,StatusNumber,GEFJ1.31308.STATE,7#风机风机状态
292,\\172.16.10.7\c$\VisuPro\156002007\SecAna.db,CHAN_022,GEFJ1.31308.BL2_SET_V,7#风机桨距设定角度2
293,\\172.16.10.7\c$\VisuPro\156002007\SecAna.db,CHAN_023,GEFJ1.31308.BL3_SET_V,7#风机桨距设定角度3
294,\\172.16.10.7\c$\VisuPro\156002007\SecAna.db,CHAN_015,GEFJ1.31308.POS_NAC,7#风机机舱位置
295,\\172.16.10.8\c$\VisuPro\156002008\SecAna.db,CHAN_001,GEFJ1.31309.P_ACT,8#风机有功功率
296,\\172.16.10.8\c$\VisuPro\156002008\SecAna.db,CHAN_003,GEFJ1.31309.PF,8#风机性能因素
297,\\172.16.10.8\c$\VisuPro\156002008\SecAna.db,CHAN_004,GEFJ1.31309.Q,8#风机无功
298,\\172.16.10.8\c$\VisuPro\156002008\SecAna.db,CHAN_005,GEFJ1.31309.U_A_N,8#风机A相电压
299,\\172.16.10.8\c$\VisuPro\156002008\SecAna.db,CHAN_006,GEFJ1.31309.U_B_N,8#风机B相电压
300,\\172.16.10.8\c$\VisuPro\156002008\SecAna.db,CHAN_007,GEFJ1.31309.U_C_N,8#风机C相电压
301,\\172.16.10.8\c$\VisuPro\156002008\SecAna.db,CHAN_008,GEFJ1.31309.I_A,8#风机A相电流
302,\\172.16.10.8\c$\VisuPro\156002008\SecAna.db,CHAN_009,GEFJ1.31309.I_B,8#风机B相电流
303,\\172.16.10.8\c$\VisuPro\156002008\SecAna.db,CHAN_010,GEFJ1.31309.I_C,8#风机C相电流
304,\\172.16.10.8\c$\VisuPro\156002008\SecAna.db,CHAN_011,GEFJ1.31309.N_GEN_CCU,8#风机发电机转速
305,\\172.16.10.8\c$\VisuPro\156002008\SecAna.db,CHAN_012,GEFJ1.31309.N_ROT_PLC,8#风机叶轮转速
306,\\172.16.10.8\c$\VisuPro\156002008\SecAna.db,CHAN_013,GEFJ1.31309.BL1_ACT,8#风机桨距角度1
307,\\172.16.10.8\c$\VisuPro\156002008\SecAna.db,CHAN_014,GEFJ1.31309.V_WIN,8#风机风速
308,\\172.16.10.8\c$\VisuPro\156002008\SecAna.db,CHAN_017,GEFJ1.31309.N_GEN_PLC,8#风机发电机PLC转速
309,\\172.16.10.8\c$\VisuPro\156002008\SecAna.db,CHAN_019,GEFJ1.31309.BL2_ACT,8#风机桨距角度2
310,\\172.16.10.8\c$\VisuPro\156002008\SecAna.db,CHAN_020,GEFJ1.31309.BL3_ACT,8#风机桨距角度3
311,\\172.16.10.8\c$\VisuPro\156002008\SecAna.db,CHAN_021,GEFJ1.31309.BL1_SET_V,8#风机桨距设定角度
312,\\172.16.10.8\c$\VisuPro\156002008\SecAna.db,CHAN_032,GEFJ1.31309.T_GEN_1,8#风机发电机1温度
313,\\172.16.10.8\c$\VisuPro\156002008\SecAna.db,CHAN_033,GEFJ1.31309.T_GEN_2,8#风机发电机2温度
314,\\172.16.10.8\c$\VisuPro\156002008\SecAna.db,CHAN_034,GEFJ1.31309.T_BEAR_A,8#风机轴承A温度
315,\\172.16.10.8\c$\VisuPro\156002008\SecAna.db,CHAN_035,GEFJ1.31309.T_BEAR_B,8#风机轴承B温度
316,\\172.16.10.8\c$\VisuPro\156002008\SecAna.db,CHAN_036,GEFJ1.31309.T_GEAR,8#风机齿轮箱温度
317,\\172.16.10.8\c$\VisuPro\156002008\SecAna.db,CHAN_037,GEFJ1.31309.T_AMB,8#风机环境温度
318,\\172.16.10.8\c$\VisuPro\156002008\SecAna.db,CHAN_038,GEFJ1.31309.T_NAC,8#风机机舱温度
319,\\172.16.10.8\c$\VisuPro\156002008\SecAna.db,CHAN_040,GEFJ1.31309.T_GEAR_BEAR,8#风机齿轮箱轴承温度
320,\\172.16.10.8\c$\VisuPro\156002008\SecAna.db,CHAN_056,GEFJ1.31309.HYD_PRES,8#风机液压
321,\\172.16.10.8\c$\VisuPro\156002008\SecAna.db,CHAN_061,GEFJ1.31309.T_MAIN_BOX,8#风机主控柜温度
322,\\172.16.10.8\c$\VisuPro\156002008\SecAna.db,CHAN_062,GEFJ1.31309.T_TOP_BOX,8#风机顶部控制柜温度
323,\\172.16.10.8\c$\VisuPro\156002008\SecAna.db,CHAN_063,GEFJ1.31309.T_CTRL_BOX,8#风机轮毂控制柜温度
324,\\172.16.10.8\c$\VisuPro\156002008\SecAna.db,CHAN_064,GEFJ1.31309.T_CTRL_BOX1,8#风机轮毂轴承1控制柜温度
325,\\172.16.10.8\c$\VisuPro\156002008\SecAna.db,CHAN_065,GEFJ1.31309.T_BAT_BOX1,8#风机电池柜1温度
326,\\172.16.10.8\c$\VisuPro\156002008\SecAna.db,CHAN_066,GEFJ1.31309.T_CTRL_BOX2,8#风机轮毂轴承2控制柜温度
327,\\172.16.10.8\c$\VisuPro\156002008\SecAna.db,CHAN_067,GEFJ1.31309.T_BAT_BOX2,8#风机电池柜2温度
328,\\172.16.10.8\c$\VisuPro\156002008\SecAna.db,CHAN_068,GEFJ1.31309.T_CTRL_BOX3,8#风机轮毂轴承3控制柜温度
329,\\172.16.10.8\c$\VisuPro\156002008\SecAna.db,CHAN_070,GEFJ1.31309.T_BAT_BOX3,8#风机电池柜3温度
330,\\172.16.10.8\c$\VisuPro\156002008\SecAna.db,CHAN_072,GEFJ1.31309.T_HUB,8#风机轮毂温度
331,\\172.16.10.8\c$\VisuPro\156002008\StatDat.db,PROD,GEFJ1.31309.PROD,8#风机发电量
332,\\172.16.10.8\c$\VisuPro\156002008\StatDat.db,OTT,GEFJ1.31309.OTT,8#风机并网发电时间
333,\\172.16.10.8\c$\VisuPro\156002008\ErrDev.db,StatusNumber,GEFJ1.31309.STATE,8#风机风机状态
334,\\172.16.10.8\c$\VisuPro\156002008\SecAna.db,CHAN_022,GEFJ1.31309.BL2_SET_V,8#风机桨距设定角度2
335,\\172.16.10.8\c$\VisuPro\156002008\SecAna.db,CHAN_023,GEFJ1.31309.BL3_SET_V,8#风机桨距设定角度3
336,\\172.16.10.8\c$\VisuPro\156002008\SecAna.db,CHAN_015,GEFJ1.31309.POS_NAC,8#风机机舱位置
337,\\172.16.10.9\c$\VisuPro\156002009\SecAna.db,CHAN_001,GEFJ1.31310.P_ACT,9#风机有功功率
338,\\172.16.10.9\c$\VisuPro\156002009\SecAna.db,CHAN_003,GEFJ1.31310.PF,9#风机性能因素
339,\\172.16.10.9\c$\VisuPro\156002009\SecAna.db,CHAN_004,GEFJ1.31310.Q,9#风机无功
340,\\172.16.10.9\c$\VisuPro\156002009\SecAna.db,CHAN_005,GEFJ1.31310.U_A_N,9#风机A相电压
341,\\172.16.10.9\c$\VisuPro\156002009\SecAna.db,CHAN_006,GEFJ1.31310.U_B_N,9#风机B相电压
342,\\172.16.10.9\c$\VisuPro\156002009\SecAna.db,CHAN_007,GEFJ1.31310.U_C_N,9#风机C相电压
343,\\172.16.10.9\c$\VisuPro\156002009\SecAna.db,CHAN_008,GEFJ1.31310.I_A,9#风机A相电流
344,\\172.16.10.9\c$\VisuPro\156002009\SecAna.db,CHAN_009,GEFJ1.31310.I_B,9#风机B相电流
345,\\172.16.10.9\c$\VisuPro\156002009\SecAna.db,CHAN_010,GEFJ1.31310.I_C,9#风机C相电流
346,\\172.16.10.9\c$\VisuPro\156002009\SecAna.db,CHAN_011,GEFJ1.31310.N_GEN_CCU,9#风机发电机转速
347,\\172.16.10.9\c$\VisuPro\156002009\SecAna.db,CHAN_012,GEFJ1.31310.N_ROT_PLC,9#风机叶轮转速
348,\\172.16.10.9\c$\VisuPro\156002009\SecAna.db,CHAN_013,GEFJ1.31310.BL1_ACT,9#风机桨距角度1
349,\\172.16.10.9\c$\VisuPro\156002009\SecAna.db,CHAN_014,GEFJ1.31310.V_WIN,9#风机风速
350,\\172.16.10.9\c$\VisuPro\156002009\SecAna.db,CHAN_017,GEFJ1.31310.N_GEN_PLC,9#风机发电机PLC转速
351,\\172.16.10.9\c$\VisuPro\156002009\SecAna.db,CHAN_019,GEFJ1.31310.BL2_ACT,9#风机桨距角度2
352,\\172.16.10.9\c$\VisuPro\156002009\SecAna.db,CHAN_020,GEFJ1.31310.BL3_ACT,9#风机桨距角度3
353,\\172.16.10.9\c$\VisuPro\156002009\SecAna.db,CHAN_021,GEFJ1.31310.BL1_SET_V,9#风机桨距设定角度
354,\\172.16.10.9\c$\VisuPro\156002009\SecAna.db,CHAN_032,GEFJ1.31310.T_GEN_1,9#风机发电机1温度
355,\\172.16.10.9\c$\VisuPro\156002009\SecAna.db,CHAN_033,GEFJ1.31310.T_GEN_2,9#风机发电机2温度
356,\\172.16.10.9\c$\VisuPro\156002009\SecAna.db,CHAN_034,GEFJ1.31310.T_BEAR_A,9#风机轴承A温度
357,\\172.16.10.9\c$\VisuPro\156002009\SecAna.db,CHAN_035,GEFJ1.31310.T_BEAR_B,9#风机轴承B温度
358,\\172.16.10.9\c$\VisuPro\156002009\SecAna.db,CHAN_036,GEFJ1.31310.T_GEAR,9#风机齿轮箱温度
359,\\172.16.10.9\c$\VisuPro\156002009\SecAna.db,CHAN_037,GEFJ1.31310.T_AMB,9#风机环境温度
360,\\172.16.10.9\c$\VisuPro\156002009\SecAna.db,CHAN_038,GEFJ1.31310.T_NAC,9#风机机舱温度
361,\\172.16.10.9\c$\VisuPro\156002009\SecAna.db,CHAN_040,GEFJ1.31310.T_GEAR_BEAR,9#风机齿轮箱轴承温度
362,\\172.16.10.9\c$\VisuPro\156002009\SecAna.db,CHAN_056,GEFJ1.31310.HYD_PRES,9#风机液压
363,\\172.16.10.9\c$\VisuPro\156002009\SecAna.db,CHAN_061,GEFJ1.31310.T_MAIN_BOX,9#风机主控柜温度
364,\\172.16.10.9\c$\VisuPro\156002009\SecAna.db,CHAN_062,GEFJ1.31310.T_TOP_BOX,9#风机顶部控制柜温度
365,\\172.16.10.9\c$\VisuPro\156002009\SecAna.db,CHAN_063,GEFJ1.31310.T_CTRL_BOX,9#风机轮毂控制柜温度
366,\\172.16.10.9\c$\VisuPro\156002009\SecAna.db,CHAN_064,GEFJ1.31310.T_CTRL_BOX1,9#风机轮毂轴承1控制柜温度
367,\\172.16.10.9\c$\VisuPro\156002009\SecAna.db,CHAN_065,GEFJ1.31310.T_BAT_BOX1,9#风机电池柜1温度
368,\\172.16.10.9\c$\VisuPro\156002009\SecAna.db,CHAN_066,GEFJ1.31310.T_CTRL_BOX2,9#风机轮毂轴承2控制柜温度
369,\\172.16.10.9\c$\VisuPro\156002009\SecAna.db,CHAN_067,GEFJ1.31310.T_BAT_BOX2,9#风机电池柜2温度
370,\\172.16.10.9\c$\VisuPro\156002009\SecAna.db,CHAN_068,GEFJ1.31310.T_CTRL_BOX3,9#风机轮毂轴承3控制柜温度
371,\\172.16.10.9\c$\VisuPro\156002009\SecAna.db,CHAN_070,GEFJ1.31310.T_BAT_BOX3,9#风机电池柜3温度
372,\\172.16.10.9\c$\VisuPro\156002009\SecAna.db,CHAN_072,GEFJ1.31310.T_HUB,9#风机轮毂温度
373,\\172.16.10.9\c$\VisuPro\156002009\StatDat.db,PROD,GEFJ1.31310.PROD,9#风机发电量
374,\\172.16.10.9\c$\VisuPro\156002009\StatDat.db,OTT,GEFJ1.31310.OTT,9#风机并网发电时间
375,\\172.16.10.9\c$\VisuPro\156002009\ErrDev.db,StatusNumber,GEFJ1.31310.STATE,9#风机风机状态
376,\\172.16.10.9\c$\VisuPro\156002009\SecAna.db,CHAN_022,GEFJ1.31310.BL2_SET_V,9#风机桨距设定角度2
377,\\172.16.10.9\c$\VisuPro\156002009\SecAna.db,CHAN_023,GEFJ1.31310.BL3_SET_V,9#风机桨距设定角度3
378,\\172.16.10.9\c$\VisuPro\156002009\SecAna.db,CHAN_015,GEFJ1.31310.POS_NAC,9#风机机舱位置
379,\\172.16.10.10\c$\VisuPro\156002010\SecAna.db,CHAN_001,GEFJ1.31311.P_ACT,10#风机有功功率
380,\\172.16.10.10\c$\VisuPro\156002010\SecAna.db,CHAN_003,GEFJ1.31311.PF,10#风机性能因素
381,\\172.16.10.10\c$\VisuPro\156002010\SecAna.db,CHAN_004,GEFJ1.31311.Q,10#风机无功
382,\\172.16.10.10\c$\VisuPro\156002010\SecAna.db,CHAN_005,GEFJ1.31311.U_A_N,10#风机A相电压
383,\\172.16.10.10\c$\VisuPro\156002010\SecAna.db,CHAN_006,GEFJ1.31311.U_B_N,10#风机B相电压
384,\\172.16.10.10\c$\VisuPro\156002010\SecAna.db,CHAN_007,GEFJ1.31311.U_C_N,10#风机C相电压
385,\\172.16.10.10\c$\VisuPro\156002010\SecAna.db,CHAN_008,GEFJ1.31311.I_A,10#风机A相电流
386,\\172.16.10.10\c$\VisuPro\156002010\SecAna.db,CHAN_009,GEFJ1.31311.I_B,10#风机B相电流
387,\\172.16.10.10\c$\VisuPro\156002010\SecAna.db,CHAN_010,GEFJ1.31311.I_C,10#风机C相电流
388,\\172.16.10.10\c$\VisuPro\156002010\SecAna.db,CHAN_011,GEFJ1.31311.N_GEN_CCU,10#风机发电机转速
389,\\172.16.10.10\c$\VisuPro\156002010\SecAna.db,CHAN_012,GEFJ1.31311.N_ROT_PLC,10#风机叶轮转速
390,\\172.16.10.10\c$\VisuPro\156002010\SecAna.db,CHAN_013,GEFJ1.31311.BL1_ACT,10#风机桨距角度1
391,\\172.16.10.10\c$\VisuPro\156002010\SecAna.db,CHAN_014,GEFJ1.31311.V_WIN,10#风机风速
392,\\172.16.10.10\c$\VisuPro\156002010\SecAna.db,CHAN_017,GEFJ1.31311.N_GEN_PLC,10#风机发电机PLC转速
393,\\172.16.10.10\c$\VisuPro\156002010\SecAna.db,CHAN_019,GEFJ1.31311.BL2_ACT,10#风机桨距角度2
394,\\172.16.10.10\c$\VisuPro\156002010\SecAna.db,CHAN_020,GEFJ1.31311.BL3_ACT,10#风机桨距角度3
395,\\172.16.10.10\c$\VisuPro\156002010\SecAna.db,CHAN_021,GEFJ1.31311.BL1_SET_V,10#风机桨距设定角度
396,\\172.16.10.10\c$\VisuPro\156002010\SecAna.db,CHAN_032,GEFJ1.31311.T_GEN_1,10#风机发电机1温度
397,\\172.16.10.10\c$\VisuPro\156002010\SecAna.db,CHAN_033,GEFJ1.31311.T_GEN_2,10#风机发电机2温度
398,\\172.16.10.10\c$\VisuPro\156002010\SecAna.db,CHAN_034,GEFJ1.31311.T_BEAR_A,10#风机轴承A温度
399,\\172.16.10.10\c$\VisuPro\156002010\SecAna.db,CHAN_035,GEFJ1.31311.T_BEAR_B,10#风机轴承B温度
400,\\172.16.10.10\c$\VisuPro\156002010\SecAna.db,CHAN_036,GEFJ1.31311.T_GEAR,10#风机齿轮箱温度
401,\\172.16.10.10\c$\VisuPro\156002010\SecAna.db,CHAN_037,GEFJ1.31311.T_AMB,10#风机环境温度
402,\\172.16.10.10\c$\VisuPro\156002010\SecAna.db,CHAN_038,GEFJ1.31311.T_NAC,10#风机机舱温度
403,\\172.16.10.10\c$\VisuPro\156002010\SecAna.db,CHAN_040,GEFJ1.31311.T_GEAR_BEAR,10#风机齿轮箱轴承温度
404,\\172.16.10.10\c$\VisuPro\156002010\SecAna.db,CHAN_056,GEFJ1.31311.HYD_PRES,10#风机液压
405,\\172.16.10.10\c$\VisuPro\156002010\SecAna.db,CHAN_061,GEFJ1.31311.T_MAIN_BOX,10#风机主控柜温度
406,\\172.16.10.10\c$\VisuPro\156002010\SecAna.db,CHAN_062,GEFJ1.31311.T_TOP_BOX,10#风机顶部控制柜温度
407,\\172.16.10.10\c$\VisuPro\156002010\SecAna.db,CHAN_063,GEFJ1.31311.T_CTRL_BOX,10#风机轮毂控制柜温度
408,\\172.16.10.10\c$\VisuPro\156002010\SecAna.db,CHAN_064,GEFJ1.31311.T_CTRL_BOX1,10#风机轮毂轴承1控制柜温度
409,\\172.16.10.10\c$\VisuPro\156002010\SecAna.db,CHAN_065,GEFJ1.31311.T_BAT_BOX1,10#风机电池柜1温度
410,\\172.16.10.10\c$\VisuPro\156002010\SecAna.db,CHAN_066,GEFJ1.31311.T_CTRL_BOX2,10#风机轮毂轴承2控制柜温度
411,\\172.16.10.10\c$\VisuPro\156002010\SecAna.db,CHAN_067,GEFJ1.31311.T_BAT_BOX2,10#风机电池柜2温度
