824,\\172.16.10.20\c$\VisuPro\156005020\SecAna.db,CHAN_056,GEFJ4.31802.HYD_PRES,110#风机液压
825,\\172.16.10.20\c$\VisuPro\156005020\SecAna.db,CHAN_061,GEFJ4.31802.T_MAIN_BOX,110#风机主控柜温度
826,\\172.16.10.20\c$\VisuPro\156005020\SecAna.db,CHAN_062,GEFJ4.31802.T_TOP_BOX,110#风机顶部控制柜温度
827,\\172.16.10.20\c$\VisuPro\156005020\SecAna.db,CHAN_063,GEFJ4.31802.T_CTRL_BOX,110#风机轮毂控制柜温度
828,\\172.16.10.20\c$\VisuPro\156005020\SecAna.db,CHAN_064,GEFJ4.31802.T_CTRL_BOX1,110#风机轮毂轴承1控制柜温度
829,\\172.16.10.20\c$\VisuPro\156005020\SecAna.db,CHAN_065,GEFJ4.31802.T_BAT_BOX1,110#风机电池柜1温度
830,\\172.16.10.20\c$\VisuPro\156005020\SecAna.db,CHAN_066,GEFJ4.31802.T_CTRL_BOX2,110#风机轮毂轴承2控制柜温度
831,\\172.16.10.20\c$\VisuPro\156005020\SecAna.db,CHAN_067,GEFJ4.31802.T_BAT_BOX2,110#风机电池柜2温度
832,\\172.16.10.20\c$\VisuPro\156005020\SecAna.db,CHAN_068,GEFJ4.31802.T_CTRL_BOX3,110#风机轮毂轴承3控制柜温度
833,\\172.16.10.20\c$\VisuPro\156005020\SecAna.db,CHAN_070,GEFJ4.31802.T_BAT_BOX3,110#风机电池柜3温度
834,\\172.16.10.20\c$\VisuPro\156005020\SecAna.db,CHAN_072,GEFJ4.31802.T_HUB,110#风机轮毂温度
835,\\172.16.10.20\c$\VisuPro\156005020\StatDat.db,PROD,GEFJ4.31802.PROD,110#风机发电量
836,\\172.16.10.20\c$\VisuPro\156005020\StatDat.db,OTT,GEFJ4.31802.OTT,110#风机并网发电时间
837,\\172.16.10.20\c$\VisuPro\156005020\ErrDev.db,StatusNumber,GEFJ4.31802.STATE,110#风机风机状态
838,\\172.16.10.20\c$\VisuPro\156005020\SecAna.db,CHAN_022,GEFJ4.31802.BL2_SET_V,110#风机桨距设定角度2
839,\\172.16.10.20\c$\VisuPro\156005020\SecAna.db,CHAN_023,GEFJ4.31802.BL3_SET_V,110#风机桨距设定角度3
840,\\172.16.10.20\c$\VisuPro\156005020\SecAna.db,CHAN_015,GEFJ4.31802.POS_NAC,110#风机机舱位置
841,\\172.16.10.21\c$\VisuPro\156005021\SecAna.db,CHAN_001,GEFJ4.31805.P_ACT,111#风机有功功率
842,\\172.16.10.21\c$\VisuPro\156005021\SecAna.db,CHAN_003,GEFJ4.31805.PF,111#风机性能因素
843,\\172.16.10.21\c$\VisuPro\156005021\SecAna.db,CHAN_004,GEFJ4.31805.Q,111#风机无功
844,\\172.16.10.21\c$\VisuPro\156005021\SecAna.db,CHAN_005,GEFJ4.31805.U_A_N,111#风机A相电压
845,\\172.16.10.21\c$\VisuPro\156005021\SecAna.db,CHAN_006,GEFJ4.31805.U_B_N,111#风机B相电压
846,\\172.16.10.21\c$\VisuPro\156005021\SecAna.db,CHAN_007,GEFJ4.31805.U_C_N,111#风机C相电压
847,\\172.16.10.21\c$\VisuPro\156005021\SecAna.db,CHAN_008,GEFJ4.31805.I_A,111#风机A相电流
848,\\172.16.10.21\c$\VisuPro\156005021\SecAna.db,CHAN_009,GEFJ4.31805.I_B,111#风机B相电流
849,\\172.16.10.21\c$\VisuPro\156005021\SecAna.db,CHAN_010,GEFJ4.31805.I_C,111#风机C相电流
850,\\172.16.10.21\c$\VisuPro\156005021\SecAna.db,CHAN_011,GEFJ4.31805.N_GEN_CCU,111#风机发电机转速
851,\\172.16.10.21\c$\VisuPro\156005021\SecAna.db,CHAN_012,GEFJ4.31805.N_ROT_PLC,111#风机叶轮转速
852,\\172.16.10.21\c$\VisuPro\156005021\SecAna.db,CHAN_013,GEFJ4.31805.BL1_ACT,111#风机桨距角度1
853,\\172.16.10.21\c$\VisuPro\156005021\SecAna.db,CHAN_014,GEFJ4.31805.V_WIN,111#风机风速
854,\\172.16.10.21\c$\VisuPro\156005021\SecAna.db,CHAN_017,GEFJ4.31805.N_GEN_PLC,111#风机发电机PLC转速
855,\\172.16.10.21\c$\VisuPro\156005021\SecAna.db,CHAN_019,GEFJ4.31805.BL2_ACT,111#风机桨距角度2
856,\\172.16.10.21\c$\VisuPro\156005021\SecAna.db,CHAN_020,GEFJ4.31805.BL3_ACT,111#风机桨距角度3
857,\\172.16.10.21\c$\VisuPro\156005021\SecAna.db,CHAN_021,GEFJ4.31805.BL1_SET_V,111#风机桨距设定角度
858,\\172.16.10.21\c$\VisuPro\156005021\SecAna.db,CHAN_032,GEFJ4.31805.T_GEN_1,111#风机发电机1温度
859,\\172.16.10.21\c$\VisuPro\156005021\SecAna.db,CHAN_033,GEFJ4.31805.T_GEN_2,111#风机发电机2温度
860,\\172.16.10.21\c$\VisuPro\156005021\SecAna.db,CHAN_034,GEFJ4.31805.T_BEAR_A,111#风机轴承A温度
861,\\172.16.10.21\c$\VisuPro\156005021\SecAna.db,CHAN_035,GEFJ4.31805.T_BEAR_B,111#风机轴承B温度
862,\\172.16.10.21\c$\VisuPro\156005021\SecAna.db,CHAN_036,GEFJ4.31805.T_GEAR,111#风机齿轮箱温度
863,\\172.16.10.21\c$\VisuPro\156005021\SecAna.db,CHAN_037,GEFJ4.31805.T_AMB,111#风机环境温度
864,\\172.16.10.21\c$\VisuPro\156005021\SecAna.db,CHAN_038,GEFJ4.31805.T_NAC,111#风机机舱温度
865,\\172.16.10.21\c$\VisuPro\156005021\SecAna.db,CHAN_040,GEFJ4.31805.T_GEAR_BEAR,111#风机齿轮箱轴承温度
866,\\172.16.10.21\c$\VisuPro\156005021\SecAna.db,CHAN_056,GEFJ4.31805.HYD_PRES,111#风机液压
867,\\172.16.10.21\c$\VisuPro\156005021\SecAna.db,CHAN_061,GEFJ4.31805.T_MAIN_BOX,111#风机主控柜温度
868,\\172.16.10.21\c$\VisuPro\156005021\SecAna.db,CHAN_062,GEFJ4.31805.T_TOP_BOX,111#风机顶部控制柜温度
869,\\172.16.10.21\c$\VisuPro\156005021\SecAna.db,CHAN_063,GEFJ4.31805.T_CTRL_BOX,111#风机轮毂控制柜温度
870,\\172.16.10.21\c$\VisuPro\156005021\SecAna.db,CHAN_064,GEFJ4.31805.T_CTRL_BOX1,111#风机轮毂轴承1控制柜温度
871,\\172.16.10.21\c$\VisuPro\156005021\SecAna.db,CHAN_065,GEFJ4.31805.T_BAT_BOX1,111#风机电池柜1温度
872,\\172.16.10.21\c$\VisuPro\156005021\SecAna.db,CHAN_066,GEFJ4.31805.T_CTRL_BOX2,111#风机轮毂轴承2控制柜温度
873,\\172.16.10.21\c$\VisuPro\156005021\SecAna.db,CHAN_067,GEFJ4.31805.T_BAT_BOX2,111#风机电池柜2温度
874,\\172.16.10.21\c$\VisuPro\156005021\SecAna.db,CHAN_068,GEFJ4.31805.T_CTRL_BOX3,111#风机轮毂轴承3控制柜温度
875,\\172.16.10.21\c$\VisuPro\156005021\SecAna.db,CHAN_070,GEFJ4.31805.T_BAT_BOX3,111#风机电池柜3温度
876,\\172.16.10.21\c$\VisuPro\156005021\SecAna.db,CHAN_072,GEFJ4.31805.T_HUB,111#风机轮毂温度
877,\\172.16.10.21\c$\VisuPro\156005021\StatDat.db,PROD,GEFJ4.31805.PROD,111#风机发电量
878,\\172.16.10.21\c$\VisuPro\156005021\StatDat.db,OTT,GEFJ4.31805.OTT,111#风机并网发电时间
879,\\172.16.10.21\c$\VisuPro\156005021\ErrDev.db,StatusNumber,GEFJ4.31805.STATE,111#风机风机状态
880,\\172.16.10.21\c$\VisuPro\156005021\SecAna.db,CHAN_022,GEFJ4.31805.BL2_SET_V,111#风机桨距设定角度2
881,\\172.16.10.21\c$\VisuPro\156005021\SecAna.db,CHAN_023,GEFJ4.31805.BL3_SET_V,111#风机桨距设定角度3
882,\\172.16.10.21\c$\VisuPro\156005021\SecAna.db,CHAN_015,GEFJ4.31805.POS_NAC,111#风机机舱位置
883,\\172.16.10.22\c$\VisuPro\156005022\SecAna.db,CHAN_001,GEFJ4.31806.P_ACT,112#风机有功功率
884,\\172.16.10.22\c$\VisuPro\156005022\SecAna.db,CHAN_003,GEFJ4.31806.PF,112#风机性能因素
885,\\172.16.10.22\c$\VisuPro\156005022\SecAna.db,CHAN_004,GEFJ4.31806.Q,112#风机无功
886,\\172.16.10.22\c$\VisuPro\156005022\SecAna.db,CHAN_005,GEFJ4.31806.U_A_N,112#风机A相电压
887,\\172.16.10.22\c$\VisuPro\156005022\SecAna.db,CHAN_006,GEFJ4.31806.U_B_N,112#风机B相电压
888,\\172.16.10.22\c$\VisuPro\156005022\SecAna.db,CHAN_007,GEFJ4.31806.U_C_N,112#风机C相电压
889,\\172.16.10.22\c$\VisuPro\156005022\SecAna.db,CHAN_008,GEFJ4.31806.I_A,112#风机A相电流
890,\\172.16.10.22\c$\VisuPro\156005022\SecAna.db,CHAN_009,GEFJ4.31806.I_B,112#风机B相电流
891,\\172.16.10.22\c$\VisuPro\156005022\SecAna.db,CHAN_010,GEFJ4.31806.I_C,112#风机C相电流
892,\\172.16.10.22\c$\VisuPro\156005022\SecAna.db,CHAN_011,GEFJ4.31806.N_GEN_CCU,112#风机发电机转速
893,\\172.16.10.22\c$\VisuPro\156005022\SecAna.db,CHAN_012,GEFJ4.31806.N_ROT_PLC,112#风机叶轮转速
894,\\172.16.10.22\c$\VisuPro\156005022\SecAna.db,CHAN_013,GEFJ4.31806.BL1_ACT,112#风机桨距角度1
895,\\172.16.10.22\c$\VisuPro\156005022\SecAna.db,CHAN_014,GEFJ4.31806.V_WIN,112#风机风速
896,\\172.16.10.22\c$\VisuPro\156005022\SecAna.db,CHAN_017,GEFJ4.31806.N_GEN_PLC,112#风机发电机PLC转速
897,\\172.16.10.22\c$\VisuPro\156005022\SecAna.db,CHAN_019,GEFJ4.31806.BL2_ACT,112#风机桨距角度2
898,\\172.16.10.22\c$\VisuPro\156005022\SecAna.db,CHAN_020,GEFJ4.31806.BL3_ACT,112#风机桨距角度3
899,\\172.16.10.22\c$\VisuPro\156005022\SecAna.db,CHAN_021,GEFJ4.31806.BL1_SET_V,112#风机桨距设定角度
900,\\172.16.10.22\c$\VisuPro\156005022\SecAna.db,CHAN_032,GEFJ4.31806.T_GEN_1,112#风机发电机1温度
901,\\172.16.10.22\c$\VisuPro\156005022\SecAna.db,CHAN_033,GEFJ4.31806.T_GEN_2,112#风机发电机2温度
902,\\172.16.10.22\c$\VisuPro\156005022\SecAna.db,CHAN_034,GEFJ4.31806.T_BEAR_A,112#风机轴承A温度
903,\\172.16.10.22\c$\VisuPro\156005022\SecAna.db,CHAN_035,GEFJ4.31806.T_BEAR_B,112#风机轴承B温度
904,\\172.16.10.22\c$\VisuPro\156005022\SecAna.db,CHAN_036,GEFJ4.31806.T_GEAR,112#风机齿轮箱温度
905,\\172.16.10.22\c$\VisuPro\156005022\SecAna.db,CHAN_037,GEFJ4.31806.T_AMB,112#风机环境温度
906,\\172.16.10.22\c$\VisuPro\156005022\SecAna.db,CHAN_038,GEFJ4.31806.T_NAC,112#风机机舱温度
907,\\172.16.10.22\c$\VisuPro\156005022\SecAna.db,CHAN_040,GEFJ4.31806.T_GEAR_BEAR,112#风机齿轮箱轴承温度
908,\\172.16.10.22\c$\VisuPro\156005022\SecAna.db,CHAN_056,GEFJ4.31806.HYD_PRES,112#风机液压
909,\\172.16.10.22\c$\VisuPro\156005022\SecAna.db,CHAN_061,GEFJ4.31806.T_MAIN_BOX,112#风机主控柜温度
910,\\172.16.10.22\c$\VisuPro\156005022\SecAna.db,CHAN_062,GEFJ4.31806.T_TOP_BOX,112#风机顶部控制柜温度
911,\\172.16.10.22\c$\VisuPro\156005022\SecAna.db,CHAN_063,GEFJ4.31806.T_CTRL_BOX,112#风机轮毂控制柜温度
912,\\172.16.10.22\c$\VisuPro\156005022\SecAna.db,CHAN_064,GEFJ4.31806.T_CTRL_BOX1,112#风机轮毂轴承1控制柜温度
913,\\172.16.10.22\c$\VisuPro\156005022\SecAna.db,CHAN_065,GEFJ4.31806.T_BAT_BOX1,112#风机电池柜1温度
914,\\172.16.10.22\c$\VisuPro\156005022\SecAna.db,CHAN_066,GEFJ4.31806.T_CTRL_BOX2,112#风机轮毂轴承2控制柜温度
915,\\172.16.10.22\c$\VisuPro\156005022\SecAna.db,CHAN_067,GEFJ4.31806.T_BAT_BOX2,112#风机电池柜2温度
916,\\172.16.10.22\c$\VisuPro\156005022\SecAna.db,CHAN_068,GEFJ4.31806.T_CTRL_BOX3,112#风机轮毂轴承3控制柜温度
917,\\172.16.10.22\c$\VisuPro\156005022\SecAna.db,CHAN_070,GEFJ4.31806.T_BAT_BOX3,112#风机电池柜3温度
918,\\172.16.10.22\c$\VisuPro\156005022\SecAna.db,CHAN_072,GEFJ4.31806.T_HUB,112#风机轮毂温度
919,\\172.16.10.22\c$\VisuPro\156005022\StatDat.db,PROD,GEFJ4.31806.PROD,112#风机发电量
920,\\172.16.10.22\c$\VisuPro\156005022\StatDat.db,OTT,GEFJ4.31806.OTT,112#风机并网发电时间
921,\\172.16.10.22\c$\VisuPro\156005022\ErrDev.db,StatusNumber,GEFJ4.31806.STATE,112#风机风机状态
922,\\172.16.10.22\c$\VisuPro\156005022\SecAna.db,CHAN_022,GEFJ4.31806.BL2_SET_V,112#风机桨距设定角度2
923,\\172.16.10.22\c$\VisuPro\156005022\SecAna.db,CHAN_023,GEFJ4.31806.BL3_SET_V,112#风机桨距设定角度3
924,\\172.16.10.22\c$\VisuPro\156005022\SecAna.db,CHAN_015,GEFJ4.31806.POS_NAC,112#风机机舱位置
925,\\172.16.10.23\c$\VisuPro\156005023\SecAna.db,CHAN_001,GEFJ4.31803.P_ACT,113#风机有功功率
926,\\172.16.10.23\c$\VisuPro\156005023\SecAna.db,CHAN_003,GEFJ4.31803.PF,113#风机性能因素
927,\\172.16.10.23\c$\VisuPro\156005023\SecAna.db,CHAN_004,GEFJ4.31803.Q,113#风机无功
928,\\172.16.10.23\c$\VisuPro\156005023\SecAna.db,CHAN_005,GEFJ4.31803.U_A_N,113#风机A相电压
929,\\172.16.10.23\c$\VisuPro\156005023\SecAna.db,CHAN_006,GEFJ4.31803.U_B_N,113#风机B相电压
930,\\172.16.10.23\c$\VisuPro\156005023\SecAna.db,CHAN_007,GEFJ4.31803.U_C_N,113#风机C相电压
931,\\172.16.10.23\c$\VisuPro\156005023\SecAna.db,CHAN_008,GEFJ4.31803.I_A,113#风机A相电流
932,\\172.16.10.23\c$\VisuPro\156005023\SecAna.db,CHAN_009,GEFJ4.31803.I_B,113#风机B相电流
933,\\172.16.10.23\c$\VisuPro\156005023\SecAna.db,CHAN_010,GEFJ4.31803.I_C,113#风机C相电流
934,\\172.16.10.23\c$\VisuPro\156005023\SecAna.db,CHAN_011,GEFJ4.31803.N_GEN_CCU,113#风机发电机转速
935,\\172.16.10.23\c$\VisuPro\156005023\SecAna.db,CHAN_012,GEFJ4.31803.N_ROT_PLC,113#风机叶轮转速
936,\\172.16.10.23\c$\VisuPro\156005023\SecAna.db,CHAN_013,GEFJ4.31803.BL1_ACT,113#风机桨距角度1
937,\\172.16.10.23\c$\VisuPro\156005023\SecAna.db,CHAN_014,GEFJ4.31803.V_WIN,113#风机风速
938,\\172.16.10.23\c$\VisuPro\156005023\SecAna.db,CHAN_017,GEFJ4.31803.N_GEN_PLC,113#风机发电机PLC转速
939,\\172.16.10.23\c$\VisuPro\156005023\SecAna.db,CHAN_019,GEFJ4.31803.BL2_ACT,113#风机桨距角度2
940,\\172.16.10.23\c$\VisuPro\156005023\SecAna.db,CHAN_020,GEFJ4.31803.BL3_ACT,113#风机桨距角度3
941,\\172.16.10.23\c$\VisuPro\156005023\SecAna.db,CHAN_021,GEFJ4.31803.BL1_SET_V,113#风机桨距设定角度
942,\\172.16.10.23\c$\VisuPro\156005023\SecAna.db,CHAN_032,GEFJ4.31803.T_GEN_1,113#风机发电机1温度
943,\\172.16.10.23\c$\VisuPro\156005023\SecAna.db,CHAN_033,GEFJ4.31803.T_GEN_2,113#风机发电机2温度
944,\\172.16.10.23\c$\VisuPro\156005023\SecAna.db,CHAN_034,GEFJ4.31803.T_BEAR_A,113#风机轴承A温度
945,\\172.16.10.23\c$\VisuPro\156005023\SecAna.db,CHAN_035,GEFJ4.31803.T_BEAR_B,113#风机轴承B温度
946,\\172.16.10.23\c$\VisuPro\156005023\SecAna.db,CHAN_036,GEFJ4.31803.T_GEAR,113#风机齿轮箱温度
947,\\172.16.10.23\c$\VisuPro\156005023\SecAna.db,CHAN_037,GEFJ4.31803.T_AMB,113#风机环境温度
948,\\172.16.10.23\c$\VisuPro\156005023\SecAna.db,CHAN_038,GEFJ4.31803.T_NAC,113#风机机舱温度
949,\\172.16.10.23\c$\VisuPro\156005023\SecAna.db,CHAN_040,GEFJ4.31803.T_GEAR_BEAR,113#风机齿轮箱轴承温度
950,\\172.16.10.23\c$\VisuPro\156005023\SecAna.db,CHAN_056,GEFJ4.31803.HYD_PRES,113#风机液压
951,\\172.16.10.23\c$\VisuPro\156005023\SecAna.db,CHAN_061,GEFJ4.31803.T_MAIN_BOX,113#风机主控柜温度
952,\\172.16.10.23\c$\VisuPro\156005023\SecAna.db,CHAN_062,GEFJ4.31803.T_TOP_BOX,113#风机顶部控制柜温度
953,\\172.16.10.23\c$\VisuPro\156005023\SecAna.db,CHAN_063,GEFJ4.31803.T_CTRL_BOX,113#风机轮毂控制柜温度
954,\\172.16.10.23\c$\VisuPro\156005023\SecAna.db,CHAN_064,GEFJ4.31803.T_CTRL_BOX1,113#风机轮毂轴承1控制柜温度
955,\\172.16.10.23\c$\VisuPro\156005023\SecAna.db,CHAN_065,GEFJ4.31803.T_BAT_BOX1,113#风机电池柜1温度
956,\\172.16.10.23\c$\VisuPro\156005023\SecAna.db,CHAN_066,GEFJ4.31803.T_CTRL_BOX2,113#风机轮毂轴承2控制柜温度
957,\\172.16.10.23\c$\VisuPro\156005023\SecAna.db,CHAN_067,GEFJ4.31803.T_BAT_BOX2,113#风机电池柜2温度
958,\\172.16.10.23\c$\VisuPro\156005023\SecAna.db,CHAN_068,GEFJ4.31803.T_CTRL_BOX3,113#风机轮毂轴承3控制柜温度
959,\\172.16.10.23\c$\VisuPro\156005023\SecAna.db,CHAN_070,GEFJ4.31803.T_BAT_BOX3,113#风机电池柜3温度
960,\\172.16.10.23\c$\VisuPro\156005023\SecAna.db,CHAN_072,GEFJ4.31803.T_HUB,113#风机轮毂温度
961,\\172.16.10.23\c$\VisuPro\156005023\StatDat.db,PROD,GEFJ4.31803.PROD,113#风机发电量
962,\\172.16.10.23\c$\VisuPro\156005023\StatDat.db,OTT,GEFJ4.31803.OTT,113#风机并网发电时间
963,\\172.16.10.23\c$\VisuPro\156005023\ErrDev.db,StatusNumber,GEFJ4.31803.STATE,113#风机风机状态
964,\\172.16.10.23\c$\VisuPro\156005023\SecAna.db,CHAN_022,GEFJ4.31803.BL2_SET_V,113#风机桨距设定角度2
965,\\172.16.10.23\c$\VisuPro\156005023\SecAna.db,CHAN_023,GEFJ4.31803.BL3_SET_V,113#风机桨距设定角度3
966,\\172.16.10.23\c$\VisuPro\156005023\SecAna.db,CHAN_015,GEFJ4.31803.POS_NAC,113#风机机舱位置
967,\\172.16.10.24\c$\VisuPro\156005024\SecAna.db,CHAN_001,GEFJ4.31804.P_ACT,114#风机有功功率
968,\\172.16.10.24\c$\VisuPro\156005024\SecAna.db,CHAN_003,GEFJ4.31804.PF,114#风机性能因素
969,\\172.16.10.24\c$\VisuPro\156005024\SecAna.db,CHAN_004,GEFJ4.31804.Q,114#风机无功
970,\\172.16.10.24\c$\VisuPro\156005024\SecAna.db,CHAN_005,GEFJ4.31804.U_A_N,114#风机A相电压
971,\\172.16.10.24\c$\VisuPro\156005024\SecAna.db,CHAN_006,GEFJ4.31804.U_B_N,114#风机B相电压
972,\\172.16.10.24\c$\VisuPro\156005024\SecAna.db,CHAN_007,GEFJ4.31804.U_C_N,114#风机C相电压
973,\\172.16.10.24\c$\VisuPro\156005024\SecAna.db,CHAN_008,GEFJ4.31804.I_A,114#风机A相电流
974,\\172.16.10.24\c$\VisuPro\156005024\SecAna.db,CHAN_009,GEFJ4.31804.I_B,114#风机B相电流
975,\\172.16.10.24\c$\VisuPro\156005024\SecAna.db,CHAN_010,GEFJ4.31804.I_C,114#风机C相电流
976,\\172.16.10.24\c$\VisuPro\156005024\SecAna.db,CHAN_011,GEFJ4.31804.N_GEN_CCU,114#风机发电机转速
977,\\172.16.10.24\c$\VisuPro\156005024\SecAna.db,CHAN_012,GEFJ4.31804.N_ROT_PLC,114#风机叶轮转速
978,\\172.16.10.24\c$\VisuPro\156005024\SecAna.db,CHAN_013,GEFJ4.31804.BL1_ACT,114#风机桨距角度1
979,\\172.16.10.24\c$\VisuPro\156005024\SecAna.db,CHAN_014,GEFJ4.31804.V_WIN,114#风机风速
980,\\172.16.10.24\c$\VisuPro\156005024\SecAna.db,CHAN_017,GEFJ4.31804.N_GEN_PLC,114#风机发电机PLC转速
981,\\172.16.10.24\c$\VisuPro\156005024\SecAna.db,CHAN_019,GEFJ4.31804.BL2_ACT,114#风机桨距角度2
982,\\172.16.10.24\c$\VisuPro\156005024\SecAna.db,CHAN_020,GEFJ4.31804.BL3_ACT,114#风机桨距角度3
983,\\172.16.10.24\c$\VisuPro\156005024\SecAna.db,CHAN_021,GEFJ4.31804.BL1_SET_V,114#风机桨距设定角度
984,\\172.16.10.24\c$\VisuPro\156005024\SecAna.db,CHAN_032,GEFJ4.31804.T_GEN_1,114#风机发电机1温度
985,\\172.16.10.24\c$\VisuPro\156005024\SecAna.db,CHAN_033,GEFJ4.31804.T_GEN_2,114#风机发电机2温度
986,\\172.16.10.24\c$\VisuPro\156005024\SecAna.db,CHAN_034,GEFJ4.31804.T_BEAR_A,114#风机轴承A温度
987,\\172.16.10.24\c$\VisuPro\156005024\SecAna.db,CHAN_035,GEFJ4.31804.T_BEAR_B,114#风机轴承B温度
988,\\172.16.10.24\c$\VisuPro\156005024\SecAna.db,CHAN_036,GEFJ4.31804.T_GEAR,114#风机齿轮箱温度
989,\\172.16.10.24\c$\VisuPro\156005024\SecAna.db,CHAN_037,GEFJ4.31804.T_AMB,114#风机环境温度
990,\\172.16.10.24\c$\VisuPro\156005024\SecAna.db,CHAN_038,GEFJ4.31804.T_NAC,114#风机机舱温度
991,\\172.16.10.24\c$\VisuPro\156005024\SecAna.db,CHAN_040,GEFJ4.31804.T_GEAR_BEAR,114#风机齿轮箱轴承温度
992,\\172.16.10.24\c$\VisuPro\156005024\SecAna.db,CHAN_056,GEFJ4.31804.HYD_PRES,114#风机液压
993,\\172.16.10.24\c$\VisuPro\156005024\SecAna.db,CHAN_061,GEFJ4.31804.T_MAIN_BOX,114#风机主控柜温度
994,\\172.16.10.24\c$\VisuPro\156005024\SecAna.db,CHAN_062,GEFJ4.31804.T_TOP_BOX,114#风机顶部控制柜温度
995,\\172.16.10.24\c$\VisuPro\156005024\SecAna.db,CHAN_063,GEFJ4.31804.T_CTRL_BOX,114#风机轮毂控制柜温度
996,\\172.16.10.24\c$\VisuPro\156005024\SecAna.db,CHAN_064,GEFJ4.31804.T_CTRL_BOX1,114#风机轮毂轴承1控制柜温度
997,\\172.16.10.24\c$\VisuPro\156005024\SecAna.db,CHAN_065,GEFJ4.31804.T_BAT_BOX1,114#风机电池柜1温度
998,\\172.16.10.24\c$\VisuPro\156005024\SecAna.db,CHAN_066,GEFJ4.31804.T_CTRL_BOX2,114#风机轮毂轴承2控制柜温度
999,\\172.16.10.24\c$\VisuPro\156005024\SecAna.db,CHAN_067,GEFJ4.31804.T_BAT_BOX2,114#风机电池柜2温度
1000,\\172.16.10.24\c$\VisuPro\156005024\SecAna.db,CHAN_068,GEFJ4.31804.T_CTRL_BOX3,114#风机轮毂轴承3控制柜温度
1001,\\172.16.10.24\c$\VisuPro\156005024\SecAna.db,CHAN_070,GEFJ4.31804.T_BAT_BOX3,114#风机电池柜3温度
1002,\\172.16.10.24\c$\VisuPro\156005024\SecAna.db,CHAN_072,GEFJ4.31804.T_HUB,114#风机轮毂温度
1003,\\172.16.10.24\c$\VisuPro\156005024\StatDat.db,PROD,GEFJ4.31804.PROD,114#风机发电量
1004,\\172.16.10.24\c$\VisuPro\156005024\StatDat.db,OTT,GEFJ4.31804.OTT,114#风机并网发电时间
1005,\\172.16.10.24\c$\VisuPro\156005024\ErrDev.db,StatusNumber,GEFJ4.31804.STATE,114#风机风机状态
1006,\\172.16.10.24\c$\VisuPro\156005024\SecAna.db,CHAN_022,GEFJ4.31804.BL2_SET_V,114#风机桨距设定角度2
1007,\\172.16.10.24\c$\VisuPro\156005024\SecAna.db,CHAN_023,GEFJ4.31804.BL3_SET_V,114#风机桨距设定角度3
1008,\\172.16.10.24\c$\VisuPro\156005024\SecAna.db,CHAN_015,GEFJ4.31804.POS_NAC,114#风机机舱位置
1009,\\172.16.10.25\c$\VisuPro\156005025\SecAna.db,CHAN_001,GEFJ4.31810.P_ACT,115#风机有功功率
1010,\\172.16.10.25\c$\VisuPro\156005025\SecAna.db,CHAN_003,GEFJ4.31810.PF,115#风机性能因素
1011,\\172.16.10.25\c$\VisuPro\156005025\SecAna.db,CHAN_004,GEFJ4.31810.Q,115#风机无功
1012,\\172.16.10.25\c$\VisuPro\156005025\SecAna.db,CHAN_005,GEFJ4.31810.U_A_N,115#风机A相电压
1013,\\172.16.10.25\c$\VisuPro\156005025\SecAna.db,CHAN_006,GEFJ4.31810.U_B_N,115#风机B相电压
1014,\\172.16.10.25\c$\VisuPro\156005025\SecAna.db,CHAN_007,GEFJ4.31810.U_C_N,115#风机C相电压
1015,\\172.16.10.25\c$\VisuPro\156005025\SecAna.db,CHAN_008,GEFJ4.31810.I_A,115#风机A相电流
1016,\\172.16.10.25\c$\VisuPro\156005025\SecAna.db,CHAN_009,GEFJ4.31810.I_B,115#风机B相电流
1017,\\172.16.10.25\c$\VisuPro\156005025\SecAna.db,CHAN_010,GEFJ4.31810.I_C,115#风机C相电流
1018,\\172.16.10.25\c$\VisuPro\156005025\SecAna.db,CHAN_011,GEFJ4.31810.N_GEN_CCU,115#风机发电机转速
1019,\\172.16.10.25\c$\VisuPro\156005025\SecAna.db,CHAN_012,GEFJ4.31810.N_ROT_PLC,115#风机叶轮转速
1020,\\172.16.10.25\c$\VisuPro\156005025\SecAna.db,CHAN_013,GEFJ4.31810.BL1_ACT,115#风机桨距角度1
1021,\\172.16.10.25\c$\VisuPro\156005025\SecAna.db,CHAN_014,GEFJ4.31810.V_WIN,115#风机风速
1022,\\172.16.10.25\c$\VisuPro\156005025\SecAna.db,CHAN_017,GEFJ4.31810.N_GEN_PLC,115#风机发电机PLC转速
1023,\\172.16.10.25\c$\VisuPro\156005025\SecAna.db,CHAN_019,GEFJ4.31810.BL2_ACT,115#风机桨距角度2
1024,\\172.16.10.25\c$\VisuPro\156005025\SecAna.db,CHAN_020,GEFJ4.31810.BL3_ACT,115#风机桨距角度3
1025,\\172.16.10.25\c$\VisuPro\156005025\SecAna.db,CHAN_021,GEFJ4.31810.BL1_SET_V,115#风机桨距设定角度
1026,\\172.16.10.25\c$\VisuPro\156005025\SecAna.db,CHAN_032,GEFJ4.31810.T_GEN_1,115#风机发电机1温度
1027,\\172.16.10.25\c$\VisuPro\156005025\SecAna.db,CHAN_033,GEFJ4.31810.T_GEN_2,115#风机发电机2温度
1028,\\172.16.10.25\c$\VisuPro\156005025\SecAna.db,CHAN_034,GEFJ4.31810.T_BEAR_A,115#风机轴承A温度
